Date,Open,High,Low,Close,Volume,Adj Close
1975-04-04,20.75,21.25,20.62,21.12,491600,0.32
1975-04-03,20.75,21.00,20.50,20.75,315800,0.31
1975-04-02,20.62,20.75,20.25,20.75,285200,0.31
1975-04-01,20.62,20.62,20.50,20.62,261000,0.31
1975-03-31,21.00,21.37,20.50,20.62,756000,0.31
1975-03-27,21.00,21.75,21.00,21.00,649800,0.32
1975-03-26,20.62,21.12,20.62,20.87,558800,0.32
1975-03-25,20.25,20.87,20.25,20.50,974600,0.31
1975-03-24,20.75,20.75,20.00,20.25,1317800,0.31
1975-03-21,21.50,21.50,21.12,21.12,588800,0.32
1975-03-20,21.50,22.00,21.37,21.50,1937600,0.32
1975-03-19,20.87,21.62,20.25,21.50,1779600,0.32
1975-03-18,22.00,22.12,20.62,20.87,1767600,0.32
1975-03-17,20.75,22.12,20.75,22.00,2344800,0.33
1975-03-14,20.25,20.87,20.25,20.50,1174800,0.31
1975-03-13,20.62,20.62,20.00,20.25,437400,0.31
1975-03-12,21.00,21.00,20.37,20.87,1032600,0.32
1975-03-11,21.62,22.37,20.87,21.00,2748600,0.32
1975-03-10,20.50,21.62,20.37,21.62,2559800,0.33
1975-03-07,20.12,20.50,20.12,20.50,2448000,0.31
1975-03-06,19.25,20.00,19.12,20.00,1089800,0.30
1975-03-05,19.25,20.00,18.87,19.25,1949600,0.29
1975-03-04,19.75,20.25,19.25,19.25,3343800,0.29
1975-03-03,18.62,19.87,18.62,19.75,1861400,0.30
1975-02-28,18.00,18.50,17.87,18.50,397200,0.28
1975-02-27,18.00,18.25,18.00,18.00,388800,0.27
1975-02-26,17.87,18.37,17.62,18.00,1126200,0.27
1975-02-25,18.00,18.00,17.75,17.87,1701000,0.27
1975-02-24,17.62,18.12,17.62,18.00,1074800,0.27
1975-02-21,17.00,17.75,17.00,17.50,753200,0.26
1975-02-20,16.87,17.00,16.12,16.87,944000,0.25
1975-02-19,17.12,17.12,16.87,16.87,288000,0.25
1975-02-18,17.12,17.75,17.12,17.25,464400,0.26
1975-02-14,17.50,17.75,17.12,17.12,209000,0.26
1975-02-13,17.00,17.87,17.00,17.50,1099200,0.26
1975-02-12,16.87,17.00,16.75,16.75,840800,0.25
1975-02-11,16.87,16.87,16.62,16.87,440000,0.25
1975-02-10,17.00,17.12,16.75,16.87,315800,0.25
1975-02-07,17.00,17.00,16.75,17.00,455400,0.26
1975-02-06,16.87,17.37,16.87,17.12,1272000,0.26
1975-02-05,16.87,17.25,16.62,16.87,318600,0.25
1975-02-04,17.37,17.37,16.62,16.87,476400,0.25
1975-02-03,17.00,17.37,16.87,17.37,622200,0.26
1975-01-31,16.75,17.00,16.50,17.00,354800,0.25
1975-01-30,16.62,17.00,16.62,16.75,1026200,0.25
1975-01-29,16.37,16.50,16.12,16.50,713000,0.25
1975-01-28,16.25,16.62,16.12,16.37,953400,0.24
1975-01-27,16.12,16.75,16.12,16.25,1114200,0.24
1975-01-24,15.75,16.25,15.63,16.00,437400,0.24
1975-01-23,16.37,16.37,15.63,15.75,452000,0.24
1975-01-22,15.88,16.50,15.63,16.50,315800,0.25
1975-01-21,15.75,16.25,15.63,15.88,500600,0.24
1975-01-20,15.25,15.88,15.25,15.75,303600,0.24
1975-01-17,15.75,15.75,15.13,15.25,421400,0.23
1975-01-16,16.12,16.25,15.63,15.88,406800,0.24
1975-01-15,16.62,16.62,16.12,16.12,175800,0.24
1975-01-14,16.87,16.87,16.25,16.62,1147800,0.25
1975-01-13,17.12,17.37,16.75,16.87,364400,0.25
1975-01-10,16.75,17.12,16.75,17.12,670800,0.26
1975-01-09,16.87,16.87,16.50,16.75,218600,0.25
1975-01-08,17.12,17.37,16.87,17.00,765200,0.25
1975-01-07,17.00,17.25,16.37,17.12,182000,0.26
1975-01-06,16.37,17.12,16.37,17.00,573600,0.25
1975-01-03,16.25,16.50,15.63,16.37,1791800,0.24
1975-01-02,15.75,16.25,15.75,16.25,413000,0.24
1974-12-31,15.50,16.00,15.25,15.75,321600,0.24
1974-12-30,15.50,15.63,15.13,15.50,340200,0.23
1974-12-27,15.63,15.63,15.25,15.50,291600,0.23
1974-12-26,15.75,16.00,15.63,15.63,209000,0.23
1974-12-24,15.63,15.75,15.38,15.75,170000,0.24
1974-12-23,15.88,15.88,15.25,15.63,558800,0.23
1974-12-20,15.63,16.00,15.63,15.88,330600,0.24
1974-12-19,16.12,16.25,15.63,15.63,2775800,0.23
1974-12-18,16.12,16.75,16.12,16.12,245600,0.24
1974-12-17,16.12,16.25,15.88,16.00,370200,0.24
1974-12-16,16.00,16.25,15.88,16.12,243000,0.24
1974-12-13,16.00,16.00,15.75,16.00,452000,0.24
1974-12-12,16.25,16.50,16.12,16.25,245600,0.24
1974-12-11,16.25,16.50,16.00,16.25,941400,0.24
1974-12-10,16.37,16.75,16.00,16.25,464400,0.24
1974-12-09,16.50,16.87,16.12,16.37,2214000,0.24
1974-12-06,16.75,16.75,16.12,16.50,525000,0.25
1974-12-05,17.37,17.37,16.50,16.87,826200,0.25
1974-12-04,17.50,17.50,17.25,17.50,567200,0.26
1974-12-03,17.87,17.87,17.37,17.62,1162800,0.26
1974-12-02,18.75,18.75,18.50,18.50,413000,0.28
1974-11-29,18.62,19.12,18.37,19.12,680400,0.29
1974-11-27,18.50,18.87,18.50,18.62,455400,0.28
1974-11-26,18.37,19.12,18.25,18.50,467400,0.28
1974-11-25,18.62,18.62,18.12,18.37,500600,0.27
1974-11-22,18.12,19.00,18.12,18.87,701000,0.28
1974-11-21,18.12,18.37,18.00,18.12,315800,0.27
1974-11-20,18.12,18.37,18.00,18.12,646400,0.27
1974-11-19,18.12,18.12,17.75,18.12,534600,0.27
1974-11-18,18.87,18.87,18.12,18.12,1199000,0.27
1974-11-15,19.12,19.12,18.75,19.12,634400,0.29
1974-11-14,18.87,19.50,18.87,19.37,1004600,0.29
1974-11-13,19.00,19.00,18.62,18.75,543000,0.28
1974-11-12,19.25,19.87,19.00,19.00,1272000,0.28
1974-11-11,18.87,19.50,18.50,19.25,1660800,0.29
1974-11-08,19.00,19.00,18.87,18.87,597800,0.28
1974-11-07,18.87,19.12,18.00,19.00,913800,0.28
1974-11-06,18.87,19.37,18.62,18.87,1436400,0.28
1974-11-05,18.62,19.25,18.12,18.87,1785800,0.28
1974-11-04,18.00,18.87,17.12,18.62,2268200,0.27
1974-11-01,18.00,18.12,17.50,18.00,470000,0.26
1974-10-31,17.62,18.00,17.62,18.00,1293600,0.26
1974-10-30,17.50,17.75,17.12,17.37,628200,0.26
1974-10-29,17.12,17.50,17.00,17.50,400800,0.26
1974-10-28,17.12,17.12,16.75,17.12,212400,0.25
1974-10-25,17.00,17.37,17.00,17.12,257600,0.25
1974-10-24,16.62,17.50,16.12,17.00,816600,0.25
1974-10-23,16.87,16.87,16.62,16.62,525000,0.24
1974-10-22,17.62,17.62,16.75,17.00,1008200,0.25
1974-10-21,17.37,17.62,17.12,17.62,729000,0.26
1974-10-18,16.12,17.50,16.12,17.37,1563600,0.26
1974-10-17,15.88,16.37,15.63,16.00,646400,0.24
1974-10-16,16.12,16.25,15.25,15.88,1069200,0.23
1974-10-15,17.00,17.12,16.12,16.12,570800,0.24
1974-10-14,17.00,17.50,16.75,17.00,486000,0.25
1974-10-11,17.37,17.50,16.62,17.00,783200,0.25
1974-10-10,17.37,18.12,17.37,17.37,990000,0.26
1974-10-09,16.25,17.00,16.00,17.00,221400,0.25
1974-10-08,16.37,16.87,16.12,16.25,573600,0.24
1974-10-07,15.88,16.37,15.88,16.37,500600,0.24
1974-10-04,15.50,15.88,15.13,15.75,676800,0.23
1974-10-03,16.12,16.12,15.25,15.50,588800,0.23
1974-10-02,16.00,16.37,16.00,16.12,476400,0.24
1974-10-01,16.12,16.25,15.38,16.00,3456200,0.24
1974-09-30,17.00,17.00,16.00,16.12,813800,0.24
1974-09-27,17.75,18.25,17.62,17.62,437400,0.26
1974-09-26,17.50,17.75,17.12,17.75,403400,0.26
1974-09-25,17.62,18.37,17.50,17.50,798200,0.26
1974-09-24,18.12,18.12,17.62,17.62,500600,0.26
1974-09-23,18.25,18.50,17.87,18.25,473600,0.27
1974-09-20,17.87,18.37,17.37,18.25,1846800,0.27
1974-09-19,16.87,17.87,16.75,17.87,968400,0.26
1974-09-18,16.50,17.00,16.25,16.87,391400,0.25
1974-09-17,16.50,17.25,16.50,16.50,358200,0.24
1974-09-16,16.50,16.50,16.12,16.25,731600,0.24
1974-09-13,16.87,17.00,16.25,16.50,576800,0.24
1974-09-12,17.25,17.25,16.62,16.87,1366400,0.25
1974-09-11,17.62,17.75,17.37,17.37,567200,0.26
1974-09-10,17.87,18.00,17.62,17.62,801800,0.26
1974-09-09,18.25,18.37,17.62,17.87,607400,0.26
1974-09-06,17.50,18.25,17.50,18.25,1111400,0.27
1974-09-05,17.37,18.00,17.25,17.50,1242000,0.26
1974-09-04,17.37,17.50,16.87,17.37,1257200,0.26
1974-09-03,17.37,17.75,17.12,17.37,1014200,0.26
1974-08-30,17.12,17.87,17.12,17.37,1208600,0.26
1974-08-29,18.00,18.00,17.12,17.12,2430000,0.25
1974-08-28,19.62,19.62,18.00,18.00,2004600,0.26
1974-08-27,19.75,20.00,19.50,19.62,1317800,0.29
1974-08-26,19.87,20.25,19.25,19.75,2906400,0.29
1974-08-23,20.25,20.50,19.87,19.87,2128800,0.29
1974-08-22,19.50,20.50,19.37,20.25,2605800,0.30
1974-08-21,18.75,20.00,18.62,19.50,1830800,0.29
1974-08-20,18.75,19.00,18.75,18.75,895400,0.28
1974-08-19,18.62,18.75,18.25,18.75,1047600,0.28
1974-08-16,18.62,19.12,18.62,18.62,1685000,0.27
1974-08-15,18.00,18.50,18.00,18.50,649800,0.27
1974-08-14,18.00,18.25,17.62,18.00,628200,0.26
1974-08-13,18.50,18.62,18.00,18.00,561600,0.26
1974-08-12,18.37,18.62,18.12,18.50,561600,0.27
1974-08-09,18.00,18.50,17.87,18.37,798200,0.27
1974-08-08,18.37,18.50,17.87,18.00,467400,0.26
1974-08-07,18.00,18.37,17.75,18.37,3677600,0.27
1974-08-06,18.00,18.50,18.00,18.00,926000,0.26
1974-08-05,17.50,18.12,17.50,18.00,1059600,0.26
1974-08-02,17.25,17.62,17.25,17.50,425000,0.26
1974-08-01,17.00,17.37,17.00,17.25,427800,0.25
1974-07-31,17.12,17.12,17.00,17.00,327800,0.25
1974-07-30,17.00,17.25,16.75,17.12,379200,0.25
1974-07-29,16.87,17.00,16.62,17.00,358200,0.25
1974-07-26,17.37,17.37,16.87,16.87,418800,0.25
1974-07-25,17.62,18.12,17.25,17.50,984000,0.26
1974-07-24,17.75,17.75,17.25,17.62,1743200,0.26
1974-07-23,17.50,17.87,17.50,17.75,947600,0.26
1974-07-22,17.25,17.87,16.87,17.50,753200,0.26
1974-07-19,17.00,17.37,16.87,17.25,360800,0.25
1974-07-18,16.75,17.50,16.75,17.00,765200,0.25
1974-07-17,16.12,16.87,15.75,16.62,425000,0.24
1974-07-16,16.50,16.62,16.12,16.12,291600,0.23
1974-07-15,16.50,17.12,16.25,16.50,540200,0.24
1974-07-12,15.50,16.75,15.50,16.50,670800,0.24
1974-07-11,14.75,15.38,14.50,15.25,2061800,0.22
1974-07-10,15.25,15.63,14.63,14.75,1220600,0.21
1974-07-09,15.63,15.88,15.25,15.25,1879400,0.22
1974-07-08,15.88,15.88,15.25,15.63,1773800,0.23
1974-07-05,16.50,16.50,16.12,16.12,482400,0.23
1974-07-03,17.25,17.25,16.75,16.75,610200,0.24
1974-07-02,17.50,17.50,17.25,17.25,458000,0.25
1974-07-01,17.62,17.75,17.50,17.50,202800,0.26
1974-06-28,17.75,17.75,17.37,17.62,425000,0.26
1974-06-27,17.87,17.87,17.62,17.75,394400,0.26
1974-06-26,18.00,18.25,17.87,17.87,282000,0.26
1974-06-25,17.75,18.25,17.75,18.00,518600,0.26
1974-06-24,17.75,17.87,17.75,17.75,243000,0.26
1974-06-21,17.87,17.87,17.75,17.75,257600,0.26
1974-06-20,18.00,18.12,17.87,17.87,543000,0.26
1974-06-19,18.00,18.25,17.87,18.00,354800,0.26
1974-06-18,18.00,18.12,17.87,18.00,498000,0.26
1974-06-17,18.12,18.12,17.87,18.00,394400,0.26
1974-06-14,18.25,18.37,18.12,18.12,197000,0.26
1974-06-13,18.00,18.62,17.87,18.25,889400,0.27
1974-06-12,17.75,18.12,17.25,18.00,1050600,0.26
1974-06-11,18.00,18.00,17.75,17.75,591600,0.26
1974-06-10,17.75,18.00,17.75,18.00,570800,0.26
1974-06-07,17.62,18.00,17.62,17.75,956000,0.26
1974-06-06,17.00,17.62,17.00,17.62,537200,0.26
1974-06-05,17.25,17.25,16.87,17.00,470000,0.25
1974-06-04,17.00,17.75,17.00,17.25,1436400,0.25
1974-06-03,16.75,16.87,16.50,16.87,437400,0.25
1974-05-31,16.87,16.87,16.50,16.75,188000,0.24
1974-05-30,16.50,17.00,16.37,17.00,531000,0.25
1974-05-29,17.37,17.37,16.50,16.50,865200,0.24
1974-05-28,17.50,17.50,17.12,17.37,804600,0.25
1974-05-24,17.62,17.62,17.25,17.50,637400,0.26
1974-05-23,17.37,17.62,17.37,17.62,822600,0.26
1974-05-22,17.50,18.00,17.37,17.37,1002000,0.25
1974-05-21,17.50,17.50,17.25,17.50,610200,0.26
1974-05-20,17.00,17.50,16.75,17.50,1220600,0.26
1974-05-17,17.00,17.12,16.62,17.00,828800,0.25
1974-05-16,16.87,17.25,16.87,17.00,1281600,0.25
1974-05-15,16.50,16.87,16.12,16.87,828800,0.25
1974-05-14,16.00,16.62,15.88,16.50,531000,0.24
1974-05-13,15.88,16.37,15.88,16.00,698400,0.23
1974-05-10,16.25,16.25,15.88,15.88,537200,0.23
1974-05-09,15.75,16.37,15.63,16.25,579600,0.23
1974-05-08,15.88,15.88,15.63,15.75,354800,0.23
1974-05-07,16.50,16.50,15.88,16.00,938000,0.23
1974-05-06,15.25,16.50,15.25,16.50,947600,0.24
1974-05-03,15.00,15.25,14.75,15.25,558800,0.22
1974-05-02,15.38,15.38,15.00,15.00,291600,0.22
1974-05-01,14.63,15.50,14.38,15.38,309600,0.22
1974-04-30,14.50,14.75,14.38,14.63,227000,0.21
1974-04-29,14.50,14.88,14.38,14.50,248600,0.21
1974-04-26,14.25,14.75,14.25,14.50,197000,0.21
1974-04-25,14.50,14.63,14.25,14.25,300000,0.21
1974-04-24,14.88,14.88,14.50,14.50,312200,0.21
1974-04-23,15.00,15.00,14.75,14.88,303600,0.21
1974-04-22,15.13,15.13,14.88,15.00,437400,0.22
1974-04-19,15.38,15.38,15.13,15.25,243000,0.22
1974-04-18,15.38,15.38,15.13,15.38,731600,0.22
1974-04-17,15.50,15.63,15.13,15.38,588800,0.22
1974-04-16,14.75,15.63,14.50,15.50,804600,0.22
1974-04-15,14.50,14.75,14.50,14.75,178400,0.21
1974-04-11,14.38,14.63,14.13,14.38,72800,0.21
1974-04-10,14.13,14.50,14.13,14.38,172800,0.21
1974-04-09,14.13,14.38,14.00,14.13,573600,0.20
1974-04-08,14.25,14.25,14.00,14.13,157800,0.20
1974-04-05,14.25,14.38,14.13,14.25,257600,0.21
1974-04-04,14.25,14.50,14.00,14.25,190800,0.21
1974-04-03,13.88,14.25,13.75,14.25,853200,0.21
1974-04-02,14.00,14.25,13.88,13.88,157800,0.20
1974-04-01,14.13,14.50,14.00,14.00,136200,0.20
1974-03-29,13.75,14.25,13.75,14.13,166400,0.20
1974-03-28,14.00,14.13,13.75,13.75,327800,0.20
1974-03-27,14.25,14.38,14.00,14.00,243000,0.20
1974-03-26,14.38,14.50,14.25,14.25,263600,0.21
1974-03-25,14.63,14.63,14.13,14.38,212400,0.21
1974-03-22,14.63,14.75,14.38,14.63,202800,0.21
1974-03-21,14.50,14.88,14.50,14.63,236600,0.21
1974-03-20,14.25,14.25,14.13,14.25,318600,0.21
1974-03-19,14.75,14.75,14.13,14.25,352200,0.21
1974-03-18,15.25,15.38,14.75,14.75,345800,0.21
1974-03-15,15.38,15.38,15.00,15.25,680400,0.22
1974-03-14,15.13,15.75,15.13,15.38,540200,0.22
1974-03-13,15.13,15.13,14.88,15.00,336600,0.22
1974-03-12,15.00,15.13,14.75,15.13,473600,0.22
1974-03-11,15.00,15.00,14.50,15.00,348600,0.22
1974-03-08,14.88,15.25,14.50,15.25,372800,0.22
1974-03-07,15.25,15.25,14.88,14.88,528200,0.21
1974-03-06,15.25,15.50,15.13,15.25,275600,0.22
1974-03-05,15.25,15.38,15.00,15.25,415800,0.22
1974-03-04,15.25,15.25,14.63,15.25,1017000,0.22
1974-03-01,15.25,15.38,15.00,15.25,294200,0.22
1974-02-28,15.38,15.38,15.13,15.25,676800,0.22
1974-02-27,15.00,15.88,15.00,15.50,2693600,0.22
1974-02-26,14.13,14.88,14.00,14.88,771200,0.21
1974-02-25,14.00,14.38,13.50,14.13,899000,0.20
1974-02-22,13.88,14.25,13.88,14.00,345800,0.20
1974-02-21,13.63,13.88,13.63,13.75,297200,0.20
1974-02-20,13.75,13.88,13.63,13.63,476400,0.20
1974-02-19,14.00,14.25,13.75,13.75,303600,0.20
1974-02-15,14.00,14.25,13.88,14.00,218600,0.20
1974-02-14,13.63,14.25,13.63,14.00,540200,0.20
1974-02-13,13.38,13.75,13.38,13.63,227000,0.20
1974-02-12,13.25,13.63,13.13,13.38,482400,0.19
1974-02-11,13.38,13.50,13.00,13.25,318600,0.19
1974-02-08,13.13,13.38,13.13,13.38,640200,0.19
1974-02-07,12.88,13.00,12.75,12.88,367200,0.19
1974-02-06,13.13,13.25,12.88,12.88,947600,0.19
1974-02-05,13.13,13.13,12.88,13.13,212400,0.19
1974-02-04,13.38,13.38,12.75,13.25,1485000,0.19
1974-02-01,13.88,13.88,13.38,13.75,1147800,0.20
1974-01-31,14.00,14.38,14.00,14.25,540200,0.20
1974-01-30,14.00,14.50,13.75,14.00,1190600,0.20
1974-01-29,13.63,14.13,13.63,14.00,901800,0.20
1974-01-28,12.88,13.38,12.75,13.38,573600,0.19
1974-01-25,12.88,12.88,12.75,12.88,615800,0.18
1974-01-24,13.25,13.25,12.75,13.00,725400,0.19
1974-01-23,13.13,13.50,13.13,13.25,564600,0.19
1974-01-22,12.88,13.25,12.63,13.13,688800,0.19
1974-01-21,12.88,12.88,12.63,12.88,473600,0.18
1974-01-18,13.13,13.13,12.63,12.88,749600,0.18
1974-01-17,12.88,13.38,12.88,13.38,865200,0.19
1974-01-16,12.75,12.88,12.38,12.88,619400,0.18
1974-01-15,12.63,12.88,12.50,12.75,1387800,0.18
1974-01-14,12.38,13.25,12.25,12.63,2049600,0.18
1974-01-11,11.75,12.38,11.75,12.38,2183400,0.18
1974-01-10,11.88,12.00,11.63,11.75,713000,0.17
1974-01-09,11.63,11.88,11.63,11.88,573600,0.17
1974-01-08,12.00,12.00,11.63,11.63,904800,0.17
1974-01-07,12.38,12.38,11.88,12.13,1612200,0.17
1974-01-04,12.50,12.63,12.13,12.38,1324200,0.18
1974-01-03,12.38,12.75,12.13,12.50,858800,0.18
1974-01-02,12.38,12.63,12.00,12.38,583200,0.18
1973-12-31,12.38,12.50,11.88,12.38,2371800,0.18
1973-12-28,12.38,12.63,12.13,12.38,1500200,0.18
1973-12-27,12.75,12.88,12.38,12.38,2177400,0.18
1973-12-26,12.38,13.25,12.38,12.75,1715600,0.18
1973-12-24,12.38,12.38,12.13,12.38,352200,0.18
1973-12-21,12.63,12.88,12.38,12.50,579600,0.18
1973-12-20,12.38,12.75,12.38,12.63,668000,0.18
1973-12-19,13.63,13.75,12.38,12.38,801800,0.18
1973-12-18,11.88,13.63,11.75,13.63,1940400,0.19
1973-12-17,12.00,12.13,11.75,11.88,1014200,0.17
1973-12-14,12.50,12.50,11.88,12.00,2369000,0.17
1973-12-13,13.25,13.25,12.50,12.50,1142000,0.18
1973-12-12,13.50,13.50,13.13,13.25,804600,0.19
1973-12-11,13.88,14.00,13.63,13.75,506600,0.20
1973-12-10,14.00,14.00,13.63,13.88,540200,0.20
1973-12-07,13.88,14.75,13.63,14.00,828800,0.20
1973-12-06,13.63,13.88,13.50,13.88,661800,0.20
1973-12-05,13.88,14.13,13.63,13.63,1138400,0.19
1973-12-04,14.13,14.13,13.75,13.88,476400,0.20
1973-12-03,14.38,14.38,13.88,14.13,741000,0.20
1973-11-30,14.63,14.75,14.25,14.38,1014200,0.21
1973-11-29,15.13,15.13,14.50,14.63,674000,0.21
1973-11-28,14.38,15.50,14.38,15.50,1254000,0.22
1973-11-27,14.63,14.63,13.75,14.00,1879400,0.20
1973-11-26,15.38,15.38,14.38,14.63,1488000,0.21
1973-11-23,15.88,16.00,15.63,15.75,327800,0.22
1973-11-21,15.50,16.12,15.38,15.88,729000,0.23
1973-11-20,15.88,15.88,15.25,15.50,774000,0.22
1973-11-19,16.37,16.50,15.50,15.88,1460600,0.23
1973-11-16,16.50,16.87,16.25,16.37,972000,0.23
1973-11-15,17.00,17.00,16.12,16.50,734600,0.24
1973-11-14,17.00,17.37,16.62,17.00,1597400,0.24
1973-11-13,17.50,17.50,16.75,17.00,573600,0.24
1973-11-12,18.50,18.50,17.25,17.75,1387800,0.25
1973-11-09,18.75,18.87,18.12,18.50,676800,0.26
1973-11-08,19.12,19.12,18.62,18.75,4887000,0.27
1973-11-07,19.62,19.62,19.25,19.25,470000,0.27
1973-11-06,19.12,20.00,19.12,20.00,1560800,0.29
1973-11-05,19.87,19.87,18.50,18.75,850400,0.27
1973-11-02,20.25,20.25,19.50,20.25,1317800,0.29
1973-11-01,19.12,20.25,18.87,20.25,1509200,0.29
1973-10-31,18.87,19.12,18.62,19.12,965600,0.27
1973-10-30,18.87,19.00,18.62,18.87,1557800,0.27
1973-10-29,18.12,19.62,18.12,18.87,1020600,0.27
1973-10-26,18.12,18.25,18.00,18.00,336600,0.26
1973-10-25,18.00,18.25,17.75,18.12,345800,0.26
1973-10-24,18.37,18.50,18.00,18.00,719400,0.26
1973-10-23,18.12,18.62,18.12,18.37,1381400,0.26
1973-10-22,18.50,18.50,18.00,18.00,573600,0.26
1973-10-19,18.87,19.25,18.87,18.87,747000,0.27
1973-10-18,19.25,19.25,18.87,18.87,856200,0.27
1973-10-17,19.75,19.87,19.25,19.37,713000,0.28
1973-10-16,19.75,19.75,19.37,19.75,358200,0.28
1973-10-15,19.75,19.87,19.12,19.87,834600,0.28
1973-10-12,20.12,20.25,19.50,19.75,944000,0.28
1973-10-11,19.50,20.12,19.12,20.12,1023200,0.29
1973-10-10,19.50,19.50,19.12,19.50,686000,0.28
1973-10-09,20.25,20.37,19.50,19.62,1342200,0.28
1973-10-08,19.62,20.50,19.50,20.25,1142000,0.29
1973-10-05,19.62,19.75,19.37,19.62,206400,0.28
1973-10-04,20.00,20.25,19.50,19.62,558800,0.28
1973-10-03,20.12,20.50,20.00,20.00,628200,0.28
1973-10-02,19.50,20.25,19.50,20.12,913800,0.29
1973-10-01,19.25,19.37,19.12,19.25,619400,0.27
1973-09-28,19.75,19.75,19.12,19.25,379200,0.27
1973-09-27,20.62,20.75,20.12,20.25,2134800,0.29
1973-09-26,20.50,20.62,20.25,20.62,2861000,0.29
1973-09-25,20.50,20.50,19.75,20.50,1713000,0.29
1973-09-24,20.75,20.75,20.12,20.50,1770200,0.29
1973-09-21,19.62,20.75,18.50,20.75,2247600,0.29
1973-09-20,18.00,19.62,18.00,19.62,1591400,0.28
1973-09-19,17.25,17.87,17.12,17.87,425000,0.25
1973-09-18,17.50,17.50,17.12,17.25,251400,0.25
1973-09-17,17.37,17.62,17.37,17.62,385200,0.25
1973-09-14,17.12,17.37,17.00,17.12,367200,0.24
1973-09-13,17.25,17.25,17.12,17.12,115200,0.24
1973-09-12,17.12,17.37,17.12,17.37,188000,0.25
1973-09-11,17.37,17.50,17.12,17.12,172800,0.24
1973-09-10,17.25,17.50,17.00,17.37,853200,0.25
1973-09-07,18.12,18.12,16.75,17.25,1208600,0.25
1973-09-06,17.50,18.25,17.50,18.25,248600,0.26
1973-09-05,17.00,17.50,16.87,17.25,288000,0.25
1973-09-04,16.50,17.00,16.37,17.00,470000,0.24
1973-08-31,16.25,16.50,16.25,16.50,372800,0.23
1973-08-30,16.00,16.25,16.00,16.25,1184400,0.23
1973-08-29,16.37,16.50,15.88,15.88,1017000,0.23
1973-08-28,16.37,16.37,16.12,16.37,518600,0.23
1973-08-27,16.62,16.62,16.25,16.37,1633800,0.23
1973-08-24,16.37,16.87,16.37,16.75,956000,0.24
1973-08-23,17.25,17.25,16.25,16.37,1172000,0.23
1973-08-22,17.62,17.62,17.12,17.37,464400,0.25
1973-08-21,17.75,18.00,17.62,17.62,376400,0.25
1973-08-20,18.00,18.00,17.75,17.75,376400,0.25
1973-08-17,18.12,18.50,18.00,18.12,200000,0.26
1973-08-16,18.37,18.62,18.00,18.12,342800,0.26
1973-08-15,18.25,18.50,18.25,18.37,133400,0.26
1973-08-14,18.75,18.87,18.25,18.25,810200,0.26
1973-08-13,19.00,19.00,18.75,18.75,452000,0.27
1973-08-10,19.12,19.25,18.87,19.12,406800,0.27
1973-08-09,19.25,19.37,19.12,19.12,595200,0.27
1973-08-08,19.37,19.50,19.25,19.25,1077600,0.27
1973-08-07,19.62,19.62,19.25,19.37,622200,0.28
1973-08-06,19.12,19.62,18.87,19.62,710400,0.28
1973-08-03,19.12,19.12,19.00,19.12,239400,0.27
1973-08-02,19.12,19.25,19.00,19.25,121400,0.27
1973-08-01,19.37,19.50,19.00,19.12,400800,0.27
1973-07-31,19.62,19.75,19.37,19.37,518600,0.27
1973-07-30,19.25,19.62,18.87,19.62,397200,0.28
1973-07-27,19.25,19.37,18.87,19.25,294200,0.27
1973-07-26,19.62,19.62,19.12,19.25,595200,0.27
1973-07-25,19.37,19.62,19.37,19.62,631800,0.28
1973-07-24,19.12,19.25,18.75,19.25,233400,0.27
1973-07-23,19.25,19.62,18.87,19.12,537200,0.27
1973-07-20,19.75,19.87,19.25,19.25,1069200,0.27
1973-07-19,18.75,19.75,18.75,19.75,810200,0.28
1973-07-18,18.37,18.75,18.37,18.75,421400,0.27
1973-07-17,18.75,18.75,18.25,18.37,525000,0.26
1973-07-16,18.00,18.75,18.00,18.75,394400,0.27
1973-07-13,18.37,18.37,18.00,18.00,209000,0.25
1973-07-12,18.37,18.50,18.25,18.37,388800,0.26
1973-07-11,18.00,18.37,18.00,18.37,3504800,0.26
1973-07-10,17.75,18.25,17.75,18.00,500600,0.25
1973-07-09,17.62,17.62,17.12,17.62,658800,0.25
1973-07-06,17.87,18.00,17.50,17.62,1895400,0.25
1973-07-05,17.12,17.87,17.12,17.87,628200,0.25
1973-07-03,17.00,17.12,16.87,17.12,838200,0.24
1973-07-02,17.12,17.25,17.00,17.00,136200,0.24
1973-06-29,17.25,17.37,17.12,17.12,178400,0.24
1973-06-28,17.12,17.25,17.00,17.25,486000,0.24
1973-06-27,17.75,17.75,16.62,17.12,467400,0.24
1973-06-26,16.87,17.87,16.87,17.87,1272000,0.25
1973-06-25,16.87,16.87,16.62,16.62,549200,0.23
1973-06-22,16.75,17.25,16.75,17.00,977600,0.24
1973-06-21,17.12,17.12,16.62,16.62,330600,0.23
1973-06-20,17.00,17.25,16.87,17.12,1114200,0.24
1973-06-19,16.75,17.00,16.62,17.00,777600,0.24
1973-06-18,17.00,17.12,16.75,16.75,372800,0.24
1973-06-15,16.50,17.00,16.50,17.00,461600,0.24
1973-06-14,16.50,17.12,16.37,16.50,1172000,0.23
1973-06-13,17.37,17.37,16.50,16.50,1114200,0.23
1973-06-12,17.37,17.37,16.75,17.37,3851400,0.25
1973-06-11,17.25,17.37,17.00,17.37,1794600,0.25
1973-06-08,18.25,18.25,17.25,17.25,1630800,0.24
