Date,Open,High,Low,Close,Volume,Adj. Close*
15-Apr-99,20.88,21.31,19.50,21.06,3327900,10.53
14-Apr-99,20.38,21.19,19.62,20.81,5331500,10.41
13-Apr-99,17.88,20.12,17.75,19.88,6564100,9.94
12-Apr-99,16.75,18.19,16.62,17.56,4580300,8.78
9-Apr-99,18.75,18.81,17.12,17.25,6669700,8.62
8-Apr-99,19.75,19.88,18.69,19.00,2135800,9.50
7-Apr-99,19.00,20.31,18.94,19.69,3733500,9.84
6-Apr-99,21.25,21.31,17.88,18.94,8178700,9.47
5-Apr-99,23.25,23.50,21.00,21.31,3785900,10.66
1-Apr-99,22.69,23.50,22.69,23.06,1658300,11.53
31-Mar-99,23.75,24.00,22.38,22.50,2540800,11.25
30-Mar-99,23.69,24.25,23.44,23.75,2344600,11.88
29-Mar-99,23.19,24.25,23.12,23.62,1885400,11.81
26-Mar-99,22.94,23.56,22.62,23.12,1622000,11.56
25-Mar-99,24.25,24.38,22.94,23.12,2839300,11.56
24-Mar-99,22.38,24.06,22.31,23.88,3543900,11.94
23-Mar-99,22.88,23.44,22.19,22.25,2738100,11.12
22-Mar-99,23.69,23.88,22.62,23.56,2338500,11.78
19-Mar-99,24.12,24.56,22.81,23.75,3317400,11.88
