Date,Open,High,Low,Close,Volume,Adj. Close*
12-Sep-03,138.35,139.24,137.75,138.23,2183000,67.27
11-Sep-03,136.67,139.63,136.67,138.89,2116900,67.59
10-Sep-03,137.41,137.90,136.31,136.60,1959500,66.47
9-Sep-03,137.60,139.31,137.29,137.41,2145200,66.87
8-Sep-03,139.20,139.20,137.15,137.98,2564200,67.14
5-Sep-03,139.45,139.70,137.64,138.68,2633500,67.48
4-Sep-03,142.62,142.75,139.76,140.00,2821600,68.13
3-Sep-03,140.15,142.82,139.92,142.61,2989200,69.40
2-Sep-03,141.00,141.59,139.93,140.15,3268200,68.20
29-Aug-03,142.25,142.74,141.60,142.47,1125300,69.33
28-Aug-03,142.70,143.00,141.38,142.25,1384400,69.22
27-Aug-03,143.88,144.10,142.92,142.95,1251400,69.56
26-Aug-03,143.38,144.40,142.61,144.14,1180100,70.14
25-Aug-03,143.67,143.93,142.88,143.37,1143300,69.77
