Date,Open,High,Low,Close,Volume,Adj Close
1991-04-03,98.50,100.62,98.25,99.75,4020700,9.61
1991-04-02,95.12,97.50,94.87,97.50,1881000,9.39
1991-04-01,96.12,96.25,94.25,95.12,1602400,9.16
1991-03-28,95.62,97.00,95.37,96.37,2673100,9.28
1991-03-27,95.00,95.87,94.75,95.37,2896800,9.19
1991-03-26,92.25,95.25,92.25,95.00,1972000,9.15
1991-03-25,90.87,92.50,90.87,92.37,1905900,8.90
1991-03-22,90.00,91.00,89.75,90.62,1721400,8.73
1991-03-21,90.50,90.87,89.75,90.00,2053800,8.67
1991-03-20,89.50,90.50,89.50,89.75,1275900,8.65
1991-03-19,89.50,91.50,89.00,90.00,2654400,8.67
1991-03-18,89.50,90.37,89.00,90.12,4409500,8.68
1991-03-15,92.75,92.75,90.12,90.62,6525400,8.73
1991-03-14,93.75,93.75,92.25,92.50,3676900,8.91
1991-03-13,94.00,94.00,93.00,93.50,2566800,9.01
1991-03-12,93.50,95.62,93.50,94.25,2213400,9.08
1991-03-11,94.00,94.25,93.50,93.50,1284900,9.01
1991-03-08,94.50,95.00,93.50,93.75,3083200,9.03
1991-03-07,94.62,95.25,94.12,94.50,2703400,9.10
1991-03-06,96.12,96.25,94.62,94.87,2685900,9.14
1991-03-05,93.00,96.00,93.00,95.87,4117500,9.24
1991-03-04,92.75,93.75,92.00,92.50,3075700,8.91
1991-03-01,90.62,93.00,90.37,93.00,3623700,8.95
1991-02-28,90.50,91.00,90.00,90.62,3255300,8.72
1991-02-27,88.75,89.87,88.75,89.37,1754400,8.60
1991-02-26,90.00,90.00,88.62,88.75,2305000,8.54
1991-02-25,91.75,91.75,90.25,90.62,2726400,8.72
1991-02-22,89.50,91.25,89.50,90.50,2548000,8.71
1991-02-21,88.62,89.62,88.62,89.37,2166700,8.60
1991-02-20,89.00,89.12,88.50,88.87,2014800,8.55
1991-02-19,89.12,89.62,88.75,89.25,2985900,8.59
1991-02-15,88.00,90.25,88.00,89.62,7967400,8.62
1991-02-14,88.00,88.00,86.50,87.00,6257200,8.37
1991-02-13,88.50,88.62,87.00,88.25,7210600,8.49
1991-02-12,89.75,92.25,89.50,89.50,6025900,8.61
1991-02-11,87.12,90.00,86.75,90.00,4594000,8.66
1991-02-08,86.00,87.37,86.00,87.37,4048900,8.41
1991-02-07,88.00,89.37,85.25,85.75,4035900,8.25
1991-02-06,85.37,88.12,85.25,88.00,2922100,8.47
1991-02-05,84.25,85.50,82.25,85.50,4356400,8.23
1991-02-04,83.50,85.37,83.00,84.62,2749000,8.14
1991-02-01,82.50,84.00,81.25,83.75,3328500,8.06
1991-01-31,80.37,82.75,80.37,82.75,2927700,7.96
1991-01-30,78.75,80.50,78.75,80.37,2964000,7.73
1991-01-29,79.75,79.75,78.00,79.25,1444500,7.63
1991-01-28,80.62,80.62,79.50,79.62,1435500,7.66
1991-01-25,80.37,80.75,79.25,80.62,2463900,7.76
1991-01-24,78.25,80.25,78.25,80.12,2974500,7.71
1991-01-23,77.75,78.50,77.62,77.75,3796900,7.48
1991-01-22,79.00,79.00,77.00,77.25,2667000,7.43
1991-01-21,79.25,79.62,78.87,78.87,4187700,7.59
1991-01-18,77.00,80.50,77.00,80.00,4531000,7.70
1991-01-17,76.25,77.37,75.62,77.00,5315500,7.41
1991-01-16,74.00,74.87,73.87,74.37,2615700,7.16
1991-01-15,74.12,74.50,73.12,74.37,2601100,7.16
1991-01-14,72.50,73.75,72.25,73.75,2837700,7.10
1991-01-11,73.87,73.87,72.87,73.12,1767900,7.04
1991-01-10,72.75,74.00,72.50,73.87,2384400,7.11
1991-01-09,73.50,74.62,72.00,72.00,4068000,6.93
1991-01-08,73.75,73.75,72.00,72.00,3352500,6.93
1991-01-07,74.25,74.75,73.00,73.25,2602200,7.05
1991-01-04,73.62,74.62,73.50,74.25,2361900,7.15
1991-01-03,74.62,74.62,73.00,73.37,3493000,7.06
1991-01-02,77.00,77.00,74.50,74.62,3323700,7.18
1990-12-31,76.25,76.87,76.00,76.87,837000,7.40
1990-12-28,76.62,76.87,75.62,76.37,1154400,7.35
1990-12-27,78.00,78.37,76.75,76.87,755400,7.40
1990-12-26,78.25,78.87,78.00,78.00,472500,7.51
1990-12-24,79.00,79.37,78.50,78.50,592200,7.55
1990-12-21,81.00,81.00,78.87,79.25,5920800,7.63
1990-12-20,77.75,80.00,77.50,79.62,4720900,7.66
1990-12-19,77.25,79.37,77.25,78.75,5118300,7.58
1990-12-18,75.62,77.25,75.50,77.12,5300400,7.42
1990-12-17,77.00,77.37,75.00,75.37,2083000,7.25
1990-12-14,75.75,76.75,75.50,76.75,2999700,7.39
1990-12-13,76.00,77.00,75.75,76.00,2190400,7.31
1990-12-12,75.25,76.87,74.75,76.37,3671400,7.35
1990-12-11,75.37,75.37,74.62,75.25,4604200,7.24
1990-12-10,74.00,75.37,72.50,75.37,3862800,7.25
1990-12-07,76.37,76.50,73.50,73.75,3272700,7.10
1990-12-06,79.00,79.00,76.25,76.25,5888700,7.34
1990-12-05,75.75,77.00,75.12,76.75,4757200,7.39
1990-12-04,74.50,76.25,74.00,76.00,5338600,7.31
1990-12-03,74.00,75.25,73.87,74.50,4281300,7.17
1990-11-30,70.25,73.62,70.25,73.50,3772600,7.06
1990-11-29,70.75,71.25,69.87,70.12,1432800,6.74
1990-11-28,71.50,72.62,70.62,70.62,3405400,6.79
1990-11-27,70.00,71.75,69.12,71.75,3325900,6.89
1990-11-26,68.75,70.00,68.12,69.75,4886400,6.70
1990-11-23,69.37,69.62,69.00,69.37,844500,6.67
1990-11-21,70.37,70.37,68.75,69.25,3946500,6.65
1990-11-20,72.12,72.25,70.50,70.62,2329800,6.79
1990-11-19,71.50,72.75,71.37,72.25,3132700,6.94
1990-11-16,70.12,71.00,70.12,70.62,3346500,6.79
1990-11-15,69.50,70.62,69.50,70.37,2946300,6.76
1990-11-14,71.75,72.37,70.25,70.75,2462700,6.80
1990-11-13,72.87,72.87,71.50,72.00,5352100,6.92
1990-11-12,71.25,73.00,71.25,73.00,6397900,7.01
1990-11-09,70.25,71.25,69.75,71.00,3280500,6.82
1990-11-08,68.37,70.12,68.37,69.87,4354800,6.71
1990-11-07,69.25,70.00,68.50,68.50,3221400,6.58
1990-11-06,69.00,70.25,68.87,69.50,4119900,6.68
1990-11-05,68.12,69.75,67.87,69.37,4026300,6.67
1990-11-02,64.12,67.50,64.00,66.87,7601500,6.43
1990-11-01,62.63,64.00,61.63,63.88,4878700,6.14
1990-10-31,64.25,65.00,62.50,62.88,3753000,6.04
1990-10-30,63.38,64.25,62.75,64.00,2547400,6.15
1990-10-29,65.00,65.25,63.13,63.38,2172000,6.09
1990-10-26,66.75,66.87,65.12,65.12,2175900,6.26
1990-10-25,68.00,68.50,66.75,67.25,2508300,6.46
1990-10-24,66.62,67.50,66.25,67.50,2700000,6.49
1990-10-23,66.25,66.87,66.00,66.50,2238700,6.39
1990-10-22,66.00,66.75,65.62,66.50,2527200,6.39
1990-10-19,65.00,66.87,65.00,66.25,8808700,6.37
1990-10-18,62.75,64.00,62.75,63.75,3726100,6.13
1990-10-17,61.50,63.75,61.38,62.25,1908400,5.98
1990-10-16,61.50,62.50,61.50,61.63,1970400,5.92
1990-10-15,60.13,62.63,59.25,61.38,3656700,5.90
1990-10-12,58.88,62.13,58.50,59.75,2670700,5.74
1990-10-11,59.13,59.38,58.50,58.63,4444800,5.63
1990-10-10,60.00,60.13,59.00,59.25,4772400,5.69
1990-10-09,60.00,60.50,59.63,60.13,2982900,5.78
1990-10-08,60.63,61.00,59.50,60.38,3480300,5.80
1990-10-05,61.00,63.88,60.25,60.38,4699000,5.80
1990-10-04,63.25,63.50,61.00,62.13,5295300,5.97
1990-10-03,65.75,65.87,63.25,63.50,3679500,6.10
1990-10-02,67.00,67.75,66.25,66.37,4806700,6.38
1990-10-01,62.75,65.75,62.63,65.75,4282800,6.32
1990-09-28,59.00,62.75,58.75,62.75,5555200,6.03
1990-09-27,60.25,60.38,57.00,59.75,6357400,5.74
1990-09-26,62.13,62.13,60.38,60.50,3645000,5.81
1990-09-25,61.13,62.13,60.00,62.13,1987900,5.97
1990-09-24,62.75,62.75,60.75,60.88,2833900,5.85
1990-09-21,63.75,63.75,62.75,63.00,3597900,6.05
1990-09-20,64.75,64.75,63.50,63.63,3153900,6.11
1990-09-19,64.00,65.50,63.75,65.50,3747900,6.29
1990-09-18,63.63,64.00,63.25,63.75,2556700,6.13
1990-09-17,64.37,64.50,63.75,63.75,4048900,6.13
1990-09-14,65.00,65.00,64.00,64.25,2692200,6.17
1990-09-13,65.50,65.75,65.00,65.12,1638000,6.26
1990-09-12,65.62,66.00,65.25,65.62,1514700,6.31
1990-09-11,66.50,66.62,65.50,65.75,1873200,6.32
1990-09-10,67.87,68.12,66.25,66.37,1408900,6.38
1990-09-07,66.25,67.50,66.25,67.25,2312500,6.46
1990-09-06,66.75,67.25,66.50,66.62,2578500,6.40
1990-09-05,67.25,67.37,66.62,67.12,2217400,6.45
1990-09-04,66.75,67.50,66.62,67.50,1868200,6.49
1990-08-31,66.62,67.50,66.62,67.50,2236600,6.49
1990-08-30,68.00,68.00,66.75,67.00,4041400,6.43
1990-08-29,64.75,66.75,64.75,66.75,4366200,6.40
1990-08-28,65.00,65.50,64.12,64.50,2923800,6.19
1990-08-27,64.50,66.25,64.50,65.50,2967700,6.28
1990-08-24,64.50,64.75,62.63,63.38,4795200,6.08
1990-08-23,64.00,64.50,63.50,63.63,4477900,6.10
1990-08-22,66.25,66.25,64.00,64.62,3895800,6.20
1990-08-21,65.00,66.12,64.50,65.75,4863400,6.31
1990-08-20,67.25,67.50,66.75,66.75,3736200,6.40
1990-08-17,67.75,67.75,67.00,67.12,6374700,6.44
1990-08-16,70.50,70.62,68.75,68.75,5475300,6.60
1990-08-15,70.50,70.87,70.25,70.75,2390500,6.79
1990-08-14,69.50,70.50,69.37,70.25,3352500,6.74
1990-08-13,69.87,69.87,69.25,69.50,2671500,6.67
1990-08-10,69.50,70.25,69.00,70.12,2953800,6.73
1990-08-09,68.50,69.75,68.25,69.37,5220400,6.65
1990-08-08,69.50,69.87,68.50,68.75,2926000,6.60
1990-08-07,68.25,70.00,68.00,69.62,6154500,6.68
1990-08-06,66.50,68.25,66.00,68.00,8187700,6.52
1990-08-03,71.00,71.62,70.25,71.00,6815200,6.81
1990-08-02,71.50,72.37,70.00,71.00,10570600,6.81
1990-08-01,75.50,75.50,73.25,74.00,4611900,7.10
1990-07-31,74.25,75.87,74.25,75.50,3984300,7.24
1990-07-30,73.00,74.00,72.75,74.00,2614600,7.10
1990-07-27,73.75,73.75,72.50,73.12,5031100,7.01
1990-07-26,74.50,74.62,73.37,74.12,2298400,7.11
1990-07-25,74.50,74.62,73.50,74.50,1936600,7.15
1990-07-24,75.62,75.62,73.37,74.50,4239700,7.15
1990-07-23,76.25,76.25,74.00,75.50,3094200,7.24
1990-07-20,97.25,97.75,95.00,95.00,3751500,7.29
1990-07-19,96.00,96.62,95.25,96.62,2540400,7.41
1990-07-18,96.37,97.37,96.00,96.00,5027200,7.37
1990-07-17,97.00,97.62,96.37,96.75,4983900,7.42
1990-07-16,95.50,96.50,95.37,96.50,4788100,7.41
1990-07-13,94.00,95.87,94.00,94.62,6128400,7.26
1990-07-12,93.00,94.00,92.87,94.00,6167700,7.21
1990-07-11,92.25,93.00,92.00,92.87,3921900,7.13
1990-07-10,92.37,92.87,92.25,92.25,3333900,7.08
1990-07-09,93.25,93.25,92.25,92.62,2799700,7.11
1990-07-06,93.12,93.75,93.00,93.25,3844000,7.16
1990-07-05,94.62,94.75,92.87,93.37,4686900,7.17
1990-07-03,95.87,96.00,94.50,94.87,3603400,7.28
1990-07-02,96.25,96.62,94.75,95.75,4693000,7.35
1990-06-29,96.00,97.25,96.00,96.37,4861600,7.40
1990-06-28,95.00,96.75,94.87,96.75,4062900,7.42
1990-06-27,94.12,95.25,94.12,95.00,4457700,7.29
1990-06-26,96.75,96.75,94.00,94.00,7774500,7.21
1990-06-25,98.62,99.12,96.62,96.62,3445900,7.41
1990-06-22,99.75,100.62,99.00,99.00,3156700,7.60
1990-06-21,99.50,99.75,99.12,99.50,1830000,7.64
1990-06-20,100.00,100.12,99.12,99.50,1932900,7.64
1990-06-19,98.25,100.00,98.25,99.75,2598700,7.66
1990-06-18,100.12,100.12,98.87,99.00,2128600,7.60
1990-06-15,100.00,100.37,99.75,100.37,5077800,7.70
1990-06-14,101.50,101.50,99.75,99.75,2712400,7.66
1990-06-13,102.25,102.75,101.50,102.12,1739200,7.84
1990-06-12,101.00,102.00,100.62,101.87,3109500,7.82
1990-06-11,99.75,101.00,99.75,100.50,2202100,7.71
1990-06-08,100.50,100.87,100.12,100.12,4079400,7.68
1990-06-07,100.75,101.25,100.25,101.25,2283300,7.77
1990-06-06,101.75,101.75,100.75,100.75,2360200,7.73
1990-06-05,103.00,103.00,102.12,102.12,2985900,7.84
1990-06-04,102.75,103.25,102.12,103.25,2435200,7.92
1990-06-01,101.62,102.75,100.75,102.75,4299700,7.87
1990-05-31,101.00,102.50,100.75,101.50,3542700,7.78
1990-05-30,101.25,101.62,100.50,101.12,2764000,7.75
1990-05-29,98.00,100.75,97.87,100.75,3305700,7.72
1990-05-25,99.75,100.00,98.75,98.75,1585600,7.57
1990-05-24,99.62,101.62,99.62,100.37,3096700,7.69
1990-05-23,97.12,99.75,97.00,99.62,3004800,7.63
1990-05-22,97.12,97.62,96.87,97.37,4956300,7.46
1990-05-21,96.37,98.12,96.12,97.37,2861400,7.46
1990-05-18,96.12,96.75,95.25,96.75,8419900,7.41
1990-05-17,95.75,96.37,95.50,96.37,3101700,7.39
1990-05-16,94.62,96.50,94.25,95.50,3485700,7.32
1990-05-15,93.75,94.87,93.50,94.87,2994300,7.27
1990-05-14,92.25,95.00,92.12,93.75,5587500,7.19
1990-05-11,91.25,92.50,90.50,92.00,7491000,7.05
1990-05-10,89.62,90.50,89.62,90.12,3983200,6.91
1990-05-09,88.75,90.00,88.75,89.87,4286400,6.89
1990-05-08,88.62,89.37,88.25,89.25,4001700,6.84
1990-05-07,88.12,89.12,87.75,88.37,5004400,6.77
1990-05-04,88.25,88.37,86.25,87.87,10784700,6.73
1990-05-03,90.25,90.75,87.87,88.00,15571200,6.74
1990-05-02,89.25,90.25,89.00,90.00,61213000,6.90
1990-05-01,89.50,90.25,88.50,89.37,5710600,6.85
1990-04-30,89.00,89.25,88.00,88.87,6612700,6.81
1990-04-27,91.25,91.25,89.00,89.62,8113600,6.87
1990-04-26,91.37,91.75,90.75,91.37,7230900,7.00
1990-04-25,92.00,92.12,91.25,91.37,4089000,7.00
1990-04-24,94.12,94.25,91.50,91.50,5881600,7.01
1990-04-23,95.50,95.50,93.37,93.87,3008700,7.19
1990-04-20,96.25,96.62,94.50,95.62,5691900,7.33
1990-04-19,96.25,96.87,96.25,96.37,2586000,7.39
1990-04-18,97.50,97.62,96.25,96.37,2796900,7.39
1990-04-17,96.75,97.75,96.50,97.25,1622700,7.45
1990-04-16,97.00,97.50,96.75,97.37,3763000,7.46
1990-04-12,94.87,96.00,94.87,96.00,2496000,7.36
1990-04-11,94.00,95.00,94.00,94.75,2764200,7.26
1990-04-10,92.87,93.87,92.50,93.87,3413200,7.19
1990-04-09,92.62,92.87,91.87,92.87,2168400,7.12
1990-04-06,93.75,93.75,92.00,92.75,2145400,7.11
1990-04-05,93.00,94.00,93.00,93.50,1714600,7.17
1990-04-04,93.62,94.00,92.62,93.00,2965600,7.13
1990-04-03,92.12,93.50,92.12,93.37,3179400,7.16
1990-04-02,92.00,92.50,91.75,92.25,2961400,7.07
1990-03-30,92.75,93.62,91.75,93.00,2410800,7.13
1990-03-29,92.37,93.37,92.12,92.75,7135800,7.11
1990-03-28,92.50,92.62,91.50,92.00,3764200,7.05
1990-03-27,92.87,92.87,91.62,92.37,2690500,7.08
1990-03-26,94.25,94.25,92.25,92.75,3198400,7.11
1990-03-23,91.75,93.25,91.75,93.25,3510000,7.15
1990-03-22,94.00,94.37,91.50,91.50,5158600,7.01
1990-03-21,95.87,95.87,94.25,94.50,3433900,7.24
1990-03-20,96.00,96.00,95.00,96.00,1846800,7.36
1990-03-19,95.00,96.25,94.62,96.25,1851300,7.38
1990-03-16,95.25,95.37,94.87,95.25,3580200,7.30
1990-03-15,94.00,94.75,93.75,94.50,1319700,7.24
1990-03-14,94.00,94.25,92.75,94.12,2253900,7.21
1990-03-13,95.62,95.62,94.12,94.12,3315000,7.21
1990-03-12,95.75,96.25,95.12,96.00,1449000,7.36
1990-03-09,95.25,96.25,95.25,96.12,2350000,7.37
1990-03-08,95.00,95.62,94.50,95.00,2881600,7.28
1990-03-07,96.62,96.62,94.75,95.00,1936200,7.28
1990-03-06,96.62,96.87,96.12,96.75,1881700,7.41
1990-03-05,96.50,97.00,96.25,96.62,2975200,7.41
1990-03-02,96.87,97.00,96.12,96.75,2710800,7.41
1990-03-01,97.12,98.25,96.25,97.00,5019300,7.42
1990-02-28,96.25,97.50,95.75,96.87,2617500,7.41
1990-02-27,95.37,97.00,95.12,96.50,1530000,7.39
1990-02-26,93.75,95.50,93.62,95.50,2307000,7.31
1990-02-23,94.87,95.37,94.12,94.12,1258200,7.20
1990-02-22,94.50,96.00,94.50,95.25,1921500,7.29
1990-02-21,93.62,94.62,93.62,94.37,2108700,7.22
1990-02-20,95.50,95.50,94.37,94.75,2178000,7.25
1990-02-16,96.75,97.37,96.00,96.00,3437500,7.35
1990-02-15,94.50,97.25,94.50,96.75,3597100,7.41
1990-02-14,94.25,94.87,94.25,94.75,2464500,7.25
1990-02-13,94.00,94.87,93.75,94.37,3849900,7.22
1990-02-12,93.75,94.62,93.12,94.00,1959300,7.20
1990-02-09,94.50,94.62,93.87,93.87,1847700,7.19
1990-02-08,95.75,95.87,93.75,94.62,3295600,7.24
1990-02-07,94.00,95.87,93.62,95.62,2232400,7.32
1990-02-06,95.62,95.62,94.25,94.87,2478000,7.26
1990-02-05,93.12,96.25,92.75,95.75,2538700,7.33
1990-02-02,92.00,93.25,92.00,93.12,2237700,7.13
1990-02-01,93.12,93.25,92.00,92.37,2295000,7.07
1990-01-31,91.00,93.00,90.75,93.00,4142700,7.12
1990-01-30,91.00,91.25,89.00,90.00,5391700,6.89
1990-01-29,93.00,93.25,90.00,91.62,3365500,7.01
1990-01-26,93.75,93.75,91.50,93.50,2467800,7.16
1990-01-25,93.75,94.37,93.37,93.62,4667700,7.17
1990-01-24,90.00,93.50,90.00,93.00,6139200,7.12
1990-01-23,95.25,95.37,93.00,93.75,5800000,7.18
1990-01-22,96.37,96.62,94.75,95.00,2372700,7.27
1990-01-19,96.37,97.00,96.12,96.87,3061800,7.41
1990-01-18,95.87,96.75,95.87,96.00,5088000,7.35
1990-01-17,97.00,97.37,96.37,96.87,3376800,7.41
1990-01-16,94.75,97.00,94.00,97.00,6067600,7.42
1990-01-15,96.25,97.12,95.25,95.25,3924400,7.29
1990-01-12,98.50,98.75,96.75,96.75,3337200,7.41
1990-01-11,99.50,99.87,99.25,99.50,2355700,7.62
1990-01-10,99.37,100.75,99.12,99.12,3384400,7.59
1990-01-09,100.25,100.75,99.50,99.50,3166500,7.62
1990-01-08,100.75,100.75,99.87,100.12,3134700,7.66
1990-01-05,103.37,103.37,99.75,100.75,3432400,7.71
1990-01-04,105.00,105.00,102.75,103.87,2786700,7.95
1990-01-03,105.75,105.87,104.87,105.37,2531200,8.07
1990-01-02,103.25,105.50,102.75,105.50,2954200,8.08
1989-12-29,102.75,103.50,102.62,103.50,1869700,7.92
1989-12-28,102.00,102.87,101.62,102.50,2868100,7.85
1989-12-27,101.87,102.25,101.75,102.00,2344000,7.81
1989-12-26,102.00,102.25,101.62,101.62,855700,7.78
1989-12-22,101.50,102.50,101.50,102.12,2263000,7.82
1989-12-21,101.25,102.50,101.25,101.50,4032100,7.77
1989-12-20,98.50,100.50,97.75,100.50,7848000,7.69
1989-12-19,98.75,99.37,95.37,97.75,16117500,7.48
1989-12-18,105.62,105.62,98.00,99.00,13809000,7.58
1989-12-15,108.00,108.00,104.25,105.62,6265000,8.08
1989-12-14,107.25,108.00,107.00,107.62,2883300,8.24
1989-12-13,107.87,108.37,107.12,107.25,2760100,8.21
1989-12-12,108.37,108.62,107.12,107.87,1727400,8.26
1989-12-11,108.12,108.37,107.50,108.12,1375900,8.28
1989-12-08,108.25,108.50,107.00,108.50,1900000,8.31
1989-12-07,109.25,109.62,107.00,107.37,1819000,8.22
1989-12-06,109.25,109.87,109.00,109.37,1794400,8.37
1989-12-05,110.87,111.00,109.50,109.50,2161800,8.38
1989-12-04,111.00,111.37,110.75,111.37,1302700,8.52
1989-12-01,109.87,112.00,109.62,111.37,4005400,8.52
1989-11-30,108.62,109.75,108.62,109.62,2472100,8.38
1989-11-29,108.50,109.00,108.12,108.37,1641900,8.29
1989-11-28,108.75,108.75,108.00,108.37,2374500,8.29
1989-11-27,108.87,109.37,108.25,108.75,2992000,8.32
1989-11-24,107.50,108.87,107.50,108.87,2604900,8.32
1989-11-22,107.25,108.00,107.25,107.62,1540000,8.23
1989-11-21,107.75,107.87,106.75,107.25,2868100,8.20
1989-11-20,107.12,107.62,106.75,107.50,2875600,8.22
1989-11-17,106.25,107.50,106.25,106.87,4078000,8.17
1989-11-16,106.12,106.62,105.62,106.25,2308500,8.12
1989-11-15,104.37,105.75,103.75,105.75,1675800,8.09
1989-11-14,105.87,105.87,104.00,104.12,2579500,7.96
1989-11-13,107.12,107.25,105.12,105.75,2207400,8.09
1989-11-10,106.87,107.37,106.62,106.87,1965300,8.17
1989-11-09,107.25,107.87,106.50,106.50,3186000,8.14
1989-11-08,105.62,107.75,105.62,107.12,4738600,8.19
1989-11-07,105.00,105.50,104.25,105.37,3246100,8.06
1989-11-06,106.00,106.50,105.12,105.50,3232600,8.07
1989-11-03,105.25,108.25,105.25,107.25,5172900,8.20
1989-11-02,105.75,106.75,104.50,105.50,4647400,8.07
1989-11-01,103.50,106.00,103.50,106.00,4007200,8.11
1989-10-31,103.25,104.37,103.12,103.50,5896800,7.91
1989-10-30,103.75,104.25,102.62,102.75,3435900,7.86
1989-10-27,105.75,105.75,103.75,104.37,5493900,7.98
1989-10-26,107.62,108.37,106.50,107.00,4244700,8.18
1989-10-25,104.87,108.00,104.62,107.75,3910600,8.24
1989-10-24,105.25,105.75,104.00,104.62,4484400,8.00
1989-10-23,107.00,107.50,105.50,105.87,1833700,8.10
1989-10-20,106.62,109.00,106.37,107.62,6082500,8.23
1989-10-19,102.62,107.50,102.62,106.62,7286500,8.15
1989-10-18,99.37,103.75,98.87,102.62,7633200,7.85
1989-10-17,100.00,100.12,97.62,99.37,5778700,7.60
1989-10-16,97.00,100.75,96.50,100.25,8402700,7.67
1989-10-13,104.50,104.75,96.00,97.00,5400700,7.42
1989-10-12,104.50,104.50,103.00,104.25,3189300,7.97
1989-10-11,106.62,106.62,105.00,105.00,1820200,8.03
1989-10-10,106.87,107.12,105.75,106.37,1997400,8.13
1989-10-09,106.62,107.00,106.37,106.87,1069200,8.17
1989-10-06,107.25,107.25,106.50,106.62,3518400,8.15
1989-10-05,105.25,106.87,105.25,106.50,4975500,8.14
1989-10-04,108.25,108.25,105.75,106.37,5410200,8.13
1989-10-03,105.00,108.12,104.50,108.00,4076400,8.26
1989-10-02,102.25,105.00,102.00,105.00,4392700,8.03
1989-09-29,100.50,104.00,100.12,102.62,5027200,7.85
1989-09-28,98.50,100.00,98.25,100.00,2943000,7.65
1989-09-27,95.25,99.25,95.25,98.75,5014200,7.55
1989-09-26,94.12,96.37,94.12,95.50,4051000,7.30
1989-09-25,94.87,94.87,94.00,94.37,1287000,7.22
1989-09-22,94.12,94.87,94.12,94.62,2374500,7.23
1989-09-21,94.25,94.87,94.12,94.37,1820200,7.22
1989-09-20,94.50,94.62,94.00,94.25,1395000,7.21
1989-09-19,94.37,95.00,94.37,94.50,2796900,7.23
1989-09-18,94.00,94.12,93.25,94.00,2076700,7.19
1989-09-15,93.00,93.75,92.25,93.75,5025400,7.17
1989-09-14,93.12,93.37,92.50,92.87,1881700,7.10
1989-09-13,94.25,94.37,92.75,93.12,2327200,7.12
1989-09-12,94.37,94.50,94.00,94.00,1617700,7.19
1989-09-11,94.00,94.12,93.37,94.12,2418300,7.20
1989-09-08,93.50,94.37,93.25,94.25,1900000,7.21
1989-09-07,94.50,94.50,93.50,93.50,1865700,7.15
1989-09-06,94.37,94.37,93.00,94.25,2478000,7.21
1989-09-05,95.00,95.37,94.25,94.62,1767000,7.23
1989-09-01,94.62,95.12,94.37,95.12,3290500,7.27
1989-08-31,94.12,95.00,94.12,94.75,2042500,7.24
1989-08-30,94.75,95.50,93.75,94.37,1851300,7.21
1989-08-29,95.87,95.87,94.50,94.75,1192000,7.24
1989-08-28,95.37,96.00,94.87,96.00,1093500,7.33
1989-08-25,96.37,97.00,95.00,95.62,1888500,7.30
1989-08-24,94.37,96.75,94.25,96.62,2845200,7.38
1989-08-23,93.50,94.50,93.00,94.50,1965300,7.22
1989-08-22,93.75,94.00,93.12,93.50,2452900,7.14
1989-08-21,96.50,96.50,93.87,93.87,2512000,7.17
1989-08-18,94.87,96.50,94.75,96.50,3857700,7.37
1989-08-17,94.62,95.25,94.25,95.12,2095800,7.26
1989-08-16,94.00,94.87,94.00,94.87,1568400,7.24
1989-08-15,93.87,94.12,93.75,94.00,1260400,7.18
1989-08-14,94.50,94.75,93.37,93.62,2572800,7.15
1989-08-11,96.00,96.62,94.50,94.62,4622200,7.23
1989-08-10,93.75,95.50,93.50,95.00,4347700,7.25
1989-08-09,94.75,95.37,94.00,94.25,4764900,7.20
1989-08-08,95.25,95.62,95.00,95.12,3722500,7.26
1989-08-07,95.50,95.75,94.37,95.50,3489700,7.29
1989-08-04,94.87,95.87,94.75,95.87,4271700,7.32
1989-08-03,93.87,95.37,93.62,95.12,5725800,7.26
1989-08-02,93.00,94.25,92.62,94.00,3650200,7.18
1989-08-01,94.00,94.37,92.62,93.12,3618700,7.11
1989-07-31,93.37,94.25,92.75,94.25,2622300,7.20
1989-07-28,93.62,94.12,93.12,93.50,1258200,7.14
1989-07-27,93.00,94.25,93.00,94.00,4311000,7.18
1989-07-26,90.75,91.75,90.25,91.50,2700000,6.99
1989-07-25,88.75,91.75,88.75,90.75,4533300,6.93
1989-07-24,88.50,88.87,87.87,88.87,1503700,6.79
1989-07-21,87.75,88.50,87.62,88.50,3508200,6.76
1989-07-20,87.62,89.00,87.50,87.87,3818200,6.71
1989-07-19,85.62,87.62,85.50,87.62,5235700,6.69
1989-07-18,86.00,86.00,85.12,85.25,2088100,6.51
1989-07-17,84.75,86.00,84.75,86.00,1287400,6.57
1989-07-14,86.00,86.00,84.00,85.00,3606900,6.49
1989-07-13,86.87,86.87,85.62,86.00,2313700,6.57
1989-07-12,87.50,87.50,86.62,86.62,2747400,6.61
1989-07-11,85.87,88.00,85.87,87.75,4595700,6.70
1989-07-10,84.87,85.50,84.87,85.37,1852900,6.52
1989-07-07,84.25,85.37,84.25,85.00,3190900,6.49
1989-07-06,83.62,84.37,83.62,84.25,4051000,6.43
1989-07-05,83.00,83.87,82.62,83.37,3840900,6.37
1989-07-03,81.75,83.00,81.75,83.00,2064000,6.34
1989-06-30,83.50,83.50,81.50,81.87,2297400,6.25
1989-06-29,85.00,85.00,83.25,83.25,1810800,6.36
1989-06-28,85.37,85.75,84.62,84.87,5535700,6.48
1989-06-27,84.50,85.50,84.50,85.37,3390900,6.52
1989-06-26,84.25,84.75,83.75,84.75,2913700,6.47
1989-06-23,82.62,84.25,82.62,84.12,2799700,6.42
1989-06-22,83.00,83.37,81.87,81.87,2686600,6.25
1989-06-21,84.00,84.37,82.87,83.25,2287200,6.36
